-109.69454552015846,-92.691661635486355,-70.877590617667764,-32.408838717887953,-8.14781164142987,3.7418695447432975,14.182549302946434,23.77119096475861,33.016501754585519,42.140343491627654,51.230694564625615
-112.02718209432294,-91.302740246624907,-69.151379812872307,-32.861357435561494,-8.5089539266042387,4.92354737232347,13.795579271794164,21.960102066778493,33.757789588222025,40.861653488427827,52.09132519588389
-109.69454550544792,-92.691661635546595,-70.877590622802927,-32.408802475532703,-8.1446613432936239,3.7480491624392069,14.189774063890775,23.779390901949021,33.025790171575728,42.150773320848558,51.242267095455439
-109.69454549911804,-92.691661635581539,-70.877590618031732,-32.408784400542132,-8.1430893085966591,3.7511319250160122,14.193377944583757,23.783481268181973,33.030423540051892,42.155976084725559,51.248039873054317
-110.88189440800569,-90.793002301607387,-74.357739149579558,-34.20007847160354,-6.6728967575837963,3.9344392976913545,13.343763723522278,26.111848780246596,32.930683696503863,40.460125531732416,49.269593564827822
-109.69454548579554,-92.691661635658548,-70.877590609978526,-32.408748329264562,-8.1399514578752772,3.7572833905023479,14.200568749399123,23.791642839346281,33.039668650268752,42.166357367372093,51.259558518030268
-109.69454547698356,-92.691661635699575,-70.877590606894756,-32.408730326061331,-8.1383856374248289,3.7603521065417294,14.204155690672218,23.795714063464075,33.04428041327386,42.17153591111537,51.265304411485069
-105.22207066691338,-91.1589729350694,-68.791457706153381,-31.243185074273192,-5.0934719598651066,2.5540440760940606,12.949756776273345,22.02318846474526,32.108789604543787,41.275229976759334,53.134589917830063
-109.69454546051445,-92.691661635784172,-70.877590603108487,-32.408694385850197,-8.1352601962798143,3.7664755379871453,14.211312693714998,23.803837436577009,33.053482408097011,42.181868863579858,51.276769405306737
-109.69454545293164,-92.691661635826705,-70.877590602604215,-32.408676491100586,-8.1337005717164619,3.7695302664827111,14.21488277254659,23.807889604630542,33.058072661066326,42.187023296087723,51.282488531578593
-109.67679657983976,-90.307722453892822,-69.198509430351677,-33.468490585026984,-6.9944318988754572,4.71146103824577,13.611239368450482,24.612505925195357,32.460399845119902,42.945502016528359,48.463453165488566
-109.69454543925526,-92.691661635909696,-70.877590604868971,-32.408640787405488,-8.1305875044664084,3.7756257816929892,14.222006127373927,23.815974951217701,33.067231730857202,42.197308132958099,51.293900107390932
-109.69454543323603,-92.691661635949131,-70.877590607836225,-32.408622976120412,-8.1290340577214604,3.7786665814569131,14.225559420342776,23.820008148681683,33.071800568716895,42.202438560976717,51.299592582663664
-107.37714137131076,-90.021186952156285,-67.311895106070239,-33.096713208437798,-9.5544507216188208,-1.9133579779235284,14.390724834388156,23.80626333144669,36.704074824781962,41.598661175525095,49.245562524438327
-109.69454542302122,-92.691661636021351,-70.877590617936121,-32.408587427730247,-8.1259333278421177,3.7847342978749627,14.232649279712577,23.8280556391163,33.080916923666493,42.212675495157889,51.310950994033988
-109.69454541889995,-92.691661636053112,-70.877590622528899,-32.408569687364533,-8.1243860406462982,3.7877612275379819,14.236185864238569,23.832069950889252,33.08546445629603,42.217782024846009,51.316616953635034
-108.30391199239938,-90.121459749130736,-69.524174151673037,-32.6278121206675,-11.570560423040751,5.1618793081607759,14.385728147584622,23.404793074329252,29.924194247899091,38.482266337965093,52.984727986951178
-109.69454541281549,-92.691661636105366,-70.87759062563309,-32.408534264807258,-8.1212976115848168,3.7938012622438424,14.243242392422765,23.840079754392193,33.094538281565647,42.227971268068067,51.327922436090759
-109.69454541092659,-92.691661636124849,-70.877590627444832,-32.408516591038207,-8.1197564656545538,3.7968143802552579,14.24676234941788,23.844075264796459,33.099064595395006,42.23305400499703,51.333561984792802
-111.26140657326881,-90.497473285019566,-69.771071648968416,-33.028205499984715,-8.3414929684431094,3.2507194536486779,18.419420007545639,21.963585602100064,31.442224659096578,41.005494257114115,48.789557934456774
-109.69454540964126,-92.69166163614797,-70.877590631539618,-32.408481353786691,-8.1166803008294934,3.8028268468758348,14.253785691435425,23.852047549436222,33.108096078317516,42.243195767815223,51.344814761598087
-109.69454541031914,-92.691661636150585,-70.877590633803422,-32.408463775256308,-8.1151452778669153,3.8058262078076033,14.257289093307769,23.856024342217953,33.112601268521118,42.248254816968938,51.350428015416249
-110.34028518432449,-93.410720109660218,-71.924871693449234,-32.528099265103798,-7.7481301952413402,3.6404658580894447,11.480098511923554,23.683466381165047,32.883433158598692,38.230427721353593,56.194598038495819
-109.69454541450175,-92.691661636135393,-70.877590638715873,-32.408428699795778,-8.1120813412178077,3.8118112198077951,14.264279400807883,23.863959274910666,33.121590599090609,42.258349308362376,51.361628318005351
-109.69454541808079,-92.691661636165648,-70.877590641345279,-32.408411203700084,-8.1105524233938855,3.8147968836893629,14.267766323208368,23.867917441239236,33.126074760488116,42.263384773857851,51.367215392358773
-110.98958774498027,-93.743940193971866,-70.010877350551937,-27.554433783155073,-8.1546980757441183,6.3930281030341369,15.733963923723584,23.159494390364227,32.709503469870697,40.387289330162879,53.104446562516351
-109.69454542840013,-92.691661636232894,-70.877590646902476,-32.408376297590266,-8.1075006783322721,3.8207545591903309,14.274723747145496,23.875815219094982,33.135022127989181,42.273432202128973,51.378363450974
-109.69454543521475,-92.691661636264115,-70.877590649811026,-32.408358889008973,-8.1059778470273383,3.823726583576498,14.278194265377655,23.879754844784724,33.139485355045522,42.278444187900227,51.383924460685847
-105.61146836637658,-93.850316420279924,-75.090330238868489,-33.669368256058547,-3.1805594152215573,0.9387903218958269,16.033896513704956,27.652474991729036,33.379207546700592,44.086650969429428,50.452173670618734
-109.69454542368453,-92.691661636320688,-70.877590654944783,-32.408324152044536,-8.1029382566977493,3.829657037479139,14.285118956011472,23.887615616064306,33.148390948053255,42.288444760038949,51.395020504377527
-109.69454542830304,-92.691661636345572,-70.877590657232702,-32.408306825050914,-8.1014214936031514,3.8326154797160012,14.288573145031449,23.891536780154031,33.152833334878601,42.293433369270716,51.400555563674963
-109.68734871033622,-94.412328397054978,-72.155401842637104,-31.542550760793468,-9.9387173660438926,-0.92276375716401571,16.230711521875282,24.547256543043183,30.324301477719501,42.645988554900654,52.767635841145982
-109.69454543639559,-92.691661636387465,-70.877590661471118,-32.4082722600617,-8.0983940213761194,3.8385188265038055,14.295465251926856,23.899360711356405,33.161697341104109,42.30338729105565,51.411599820301461
-109.69454543993551,-92.691661636404021,-70.877590663382833,-32.408255023164067,-8.0968833081710407,3.8414637437287564,14.298903186343411,23.903263496867616,33.166118980009543,42.308352626341808,51.417109042815682
-109.20717168743074,-91.257269495417773,-69.717329550298459,-33.287782645240192,-12.352996030974685,4.4798792369183866,19.005861273671783,23.257457851840101,36.024135725587421,43.120331160935173,52.932293283724576
-109.69454544615346,-92.691661636427256,-70.877590666694246,-32.408220643673303,-8.093867917392771,3.847340097467808,14.305762858370542,23.911050753579843,33.174941583212913,42.318260102369841,51.428101760259757
-109.69454544888625,-92.69166163643348,-70.877590668055149,-32.408203502473199,-8.0923632357442354,3.8502715466095392,14.309184612445049,23.914935243078101,33.179342568183742,42.323202265713398,51.433585274524397
-109.50485101438424,-90.093426291726374,-67.778283279133561,-35.132575961454151,-14.363096928872571,3.5751502120723533,13.750906929812148,26.954468369368719,31.860160585793231,39.733051877692859,51.762151445734695
-109.69454545372244,-92.691661636434048,-70.877590670090399,-32.408169316179318,-8.0893598897366168,3.8561210209485153,14.316012002142523,23.922685989975342,33.188123956442183,42.333063499399692,51.444526674087342
-109.69454545586949,-92.691661636427952,-70.877590670725922,-32.408152262667265,-8.0878612212994856,3.8590390587270131,14.319417653541603,23.926552265570248,33.192504380319718,42.337982592212811,51.449984584649137
-111.93565650634753,-92.011164599420397,-67.713528481885021,-32.993163594193888,-8.4884373358846457,1.7445897084113984,16.883976111200138,25.884473315760747,29.830109927567634,42.374933579394764,53.896530926407593
-109.69454545971668,-92.691661636401875,-70.877590672189768,-32.408118246112949,-8.0848698833600814,3.8648617668971865,14.326212908877846,23.934266666415773,33.201244738942499,42.347797812067228,51.460874890363712
-109.69454546144934,-92.691661636381454,-70.87759067516005,-32.408101282706269,-8.0833772097770566,3.8677664503657234,14.329602529202175,23.938114809760989,33.205604694194683,42.35269395250527,51.466307310677266
-105.81221549375753,-91.487251339882206,-73.651351747516415,-33.319347879777844,-10.814411527775224,5.0710487261960004,15.767498485196802,24.755303492139518,33.444649559047221,41.761498441998349,49.711925607980483
-109.69454546460015,-92.691661636324724,-70.87759068095076,-32.408067444214041,-8.0803978431791084,3.8735625101304181,14.336365796042701,23.945793027406172,33.214304207744313,42.362463350704409,51.477146748990414
-109.6945454660397,-92.691661636287989,-70.877590683749915,-32.408050568337508,-8.0789111460807295,3.8764538975463649,14.339739458875306,23.949623119699414,33.218643786465726,42.367336631151105,51.482553792048066
-109.92248180237431,-92.623328655021467,-74.151729304084981,-31.447050399169878,-7.3877231138396136,0.75748493638339554,13.640295064304823,26.503584083342723,33.707721628942437,39.807267483726314,51.724231206655574
-109.69454546868664,-92.691661636228986,-70.877590689102661,-32.408016900732662,-8.0759437140731567,3.8822234187368414,14.346470884067763,23.957265332019599,33.227302638757976,42.377060411346861,51.49334258848225
-109.6945454699043,-92.691661636225533,-70.877590691634992,-32.408000108954901,-8.0744629750778039,3.8851015650068232,14.349828662673263,23.961077467385639,33.23162193266981,42.38191093369678,51.498724366814102
-107.86368477193234,-90.028061854713087,-74.05135194918347,-30.081987052649794,-9.1894940280170161,4.8665658967442065,12.818506884575379,23.114868226456363,29.993947674635052,42.576086679035292,49.577777743902388
-109.69454547213975,-92.691661636217518,-70.877590696358382,-32.407966619739668,-8.0715074438309351,3.8908446600821498,14.356528392428476,23.968683836295231,33.240240306773686,42.39158929929701,51.509462745967262
-109.69454547315669,-92.691661636213027,-70.877590698528181,-32.407949916824926,-8.0700326468842647,3.8937096213407436,14.359870359753081,23.972478087897336,33.244539407223762,42.396417165063461,51.514819371641167
-108.18907966594956,-91.524385612070077,-68.801629855591429,-27.318070412329973,-8.1384079016129505,2.6866391514494499,13.594484074985827,24.776812846429927,34.453108846139102,45.850670588730445,52.456459018099203
-109.69454547497295,-92.691661636203207,-70.877590702430822,-32.407916592273729,-8.0670889792634242,3.8994264023801595,14.366538539645065,23.980048770443283,33.253117481495359,42.406050318713497,51.525507557186742
-109.69454547767698,-92.691661636197921,-70.877590704142406,-32.40789996959932,-8.065620104530602,3.9022782345720279,14.369864768316575,23.983825219366246,33.257396476521571,42.410855629028504,51.530839141977992
-109.90401569276628,-90.508240145020181,-74.741276186935863,-27.894759878236879,-7.232199570632563,3.7886807964503322,17.677060430337985,22.032372891290109,32.262111098751369,41.524423375752427,51.454534091809521
-109.69454548393975,-92.691661636186737,-70.877590707032894,-32.407866800370577,-8.0626882630729693,3.9079688132749459,14.376501543282519,23.99136037736066,33.265934433588249,42.420443772611158,51.541477366081367
-109.69454548722817,-92.691661636180896,-70.877590708190539,-32.407850252388343,-8.0612252922890626,3.9108075721548379,14.379812105610325,23.995119104331806,33.27019341568618,42.425226628420276,51.546784026698226
-106.70216422218726,-94.935229873142447,-72.861463680683627,-34.966163773385404,-7.0554854468857808,4.0036225180352831,16.082421846054515,27.479545469846002,33.2633163601961,47.011806996330876,50.430560742195432
-109.69454549408971,-92.691661636168831,-70.877590709877495,-32.407817265524969,-8.0583052404627722,3.91647205984084,14.386417620263654,24.002618898871898,33.278691437048415,42.434769969775431,51.557372506851863
-109.69454549764595,-92.691661636162678,-70.877590710385519,-32.407800820189621,-8.0568481553608446,3.9192978009735899,14.38971258888024,24.006359984261099,33.282930496285026,42.439530475394051,51.562654351058484
-106.57641948003756,-92.170662636581184,-71.142610625655863,-34.893747178129345,-5.2794235717937905,3.5595058203851657,15.014277135486264,23.40358754549149,32.099637600199181,42.849942039066484,50.300179718549487
-109.69454550495415,-92.691661636150215,-70.877590710677524,-32.407768011595934,-8.0539398566300218,3.9249363085824314,14.39628698780321,24.01382457572916,33.291388761693547,42.449029212342381,51.573193309290978
-109.6945455086789,-92.691661636143962,-70.877590710440245,-32.407751647444407,-8.0524886389411385,3.9277490873429599,14.399566434011797,24.017548099548836,33.295607987752611,42.453767465967033,51.578450447894724
-109.21078971025671,-92.188577428013872,-73.981164172565443,-32.673601283204469,-10.604107807001277,2.8087267401780354,15.373368861278326,22.544274458190142,32.795495335264341,43.427202032865289,51.305813182706416
